529;0;2660.00;10.00;2033.00;-0.46;1.08
530;0;3921.00;10.00;1585.00;-0.13;0.56
531;0;2994.00;10.00;558.00;0.02;0.64
532;0;4792.00;10.00;2326.00;-0.35;0.68
533;0;3210.00;10.00;1030.00;0.17;0.84
534;0;3239.00;10.00;2039.00;0.25;2.00
535;0;3284.00;10.00;2075.00;-0.15;1.96
536;0;2752.00;10.00;1973.00;1.43;1.32
537;0;4984.00;10.00;2217.00;-0.21;0.64
538;0;2326.00;10.00;1202.00;-1.16;1.04
539;0;2598.00;10.00;1524.00;0.14;1.32
540;0;3483.00;10.00;2234.00;4.64;1.08
541;0;3740.00;10.00;1602.00;0.26;1.44
542;0;3542.00;10.00;1337.00;0.08;1.12
543;0;3873.00;10.00;1589.00;0.29;1.48
544;0;4571.00;10.00;2366.00;-1.01;0.80
545;0;4177.00;10.00;1568.00;0.93;1.28
546;0;2961.00;10.00;584.00;0.27;0.72
547;0;2549.00;10.00;1718.00;-1.14;1.24
548;0;2768.00;10.00;769.00;-0.04;2.24
549;0;3294.00;10.00;2233.00;-0.04;0.76
550;0;2925.00;10.00;978.00;-0.68;2.72
551;0;2915.00;10.00;720.00;-0.84;2.36
552;0;4032.00;10.00;1678.00;0.36;1.24
553;0;2984.00;10.00;580.00;-0.29;0.68
554;0;3442.00;10.00;2039.00;-0.04;1.40
555;0;2798.00;10.00;550.00;-0.06;0.56
556;0;3684.00;10.00;1657.00;-0.07;2.40
557;0;2881.00;10.00;530.00;-0.69;0.68
558;0;3018.00;10.00;1586.00;-1.47;1.08
559;0;3732.00;10.00;2383.00;0.08;1.04
560;0;4179.00;10.00;1395.00;-0.25;2.68
561;0;3811.00;10.00;2023.00;0.11;3.92
562;0;4650.00;10.00;2298.00;-1.30;0.96
563;0;4282.00;10.00;2042.00;-0.41;2.40
564;0;4928.00;10.00;2068.00;1.42;0.92
565;0;3928.00;10.00;1387.00;-0.40;1.16
566;0;4977.00;10.00;2245.00;-0.57;0.64
567;0;3327.00;10.00;2209.00;-0.55;1.60
568;0;4458.00;10.00;1727.00;-0.20;0.56
569;0;3999.00;10.00;1438.00;-0.21;1.24
570;0;4145.00;10.00;1653.00;0.02;0.48
571;0;4097.00;10.00;1523.00;0.02;1.64
572;0;3939.00;10.00;1794.00;-0.26;2.64
573;0;2763.00;10.00;1379.00;0.04;0.96
574;0;4075.00;10.00;1768.00;-0.45;2.40
575;0;4020.00;10.00;1778.00;0.35;1.16
576;0;2505.00;10.00;1434.00;-0.57;1.24
577;0;4716.00;10.00;2070.00;0.41;0.68
578;0;4548.00;10.00;2299.00;-0.60;1.00
579;0;4810.00;10.00;1906.00;2.15;0.60
580;0;5012.00;10.00;2118.00;-1.26;1.24
581;0;4891.00;10.00;2159.00;0.57;0.84
582;0;3280.00;10.00;1486.00;-0.35;0.80
583;0;4586.00;10.00;2067.00;-0.56;0.76
584;0;3613.00;10.00;1266.00;0.39;1.56
585;0;3064.00;10.00;1120.00;0.48;1.64
586;0;4222.00;10.00;2346.00;-0.73;1.96
587;0;3816.00;10.00;2247.00;0.21;1.56
588;0;4801.00;10.00;1985.00;0.44;0.76
589;0;4826.00;10.00;2216.00;0.25;1.40
590;0;4462.00;10.00;1747.00;0.37;0.60
591;0;2978.00;10.00;2168.00;-0.02;0.60
592;0;5061.00;10.00;2289.00;0.32;0.80
593;0;4695.00;10.00;2207.00;-1.02;0.96
594;0;4010.00;10.00;1363.00;0.13;0.88
595;0;3026.00;10.00;824.00;0.23;2.04
596;0;2614.00;10.00;1464.00;0.04;0.68
597;0;4044.00;10.00;1153.00;0.60;1.40
598;0;3875.00;10.00;1891.00;-1.38;1.12
599;0;3019.00;10.00;1645.00;-0.01;1.16
600;0;3493.00;10.00;1724.00;0.51;3.40
601;0;4566.00;10.00;2321.00;-0.68;1.12
602;0;2681.00;10.00;1368.00;0.84;0.48
603;0;3666.00;10.00;2116.00;-0.78;1.08
604;0;4236.00;10.00;1656.00;-0.58;1.00
605;0;2786.00;10.00;971.00;0.52;4.04
606;0;4005.00;10.00;2262.00;-0.36;1.68
607;0;4838.00;10.00;2170.00;0.52;1.24
608;0;2989.00;10.00;1626.00;0.62;0.96
609;0;4721.00;10.00;2180.00;0.54;1.32
610;0;2994.00;10.00;1428.00;0.45;1.32
611;0;3659.00;10.00;1100.00;4.00;0.68
612;0;3161.00;10.00;1038.00;0.30;0.96
613;0;4084.00;10.00;1352.00;-0.15;0.80
614;0;2824.00;10.00;1685.00;0.19;0.48
615;0;2899.00;10.00;614.00;-0.00;2.04
616;0;4090.00;10.00;2371.00;-0.14;0.92
617;0;4494.00;10.00;1742.00;-0.67;0.76
618;0;4046.00;10.00;2443.00;-0.18;0.96
619;0;4643.00;10.00;2232.00;0.36;1.28
620;0;4559.00;10.00;2030.00;-0.81;0.84
621;0;4906.00;10.00;2235.00;0.02;0.88
622;0;3383.00;10.00;1412.00;-0.97;1.88
623;0;4093.00;10.00;1609.00;-0.72;0.96
624;0;3217.00;10.00;1702.00;-0.68;1.16
625;0;2407.00;10.00;1291.00;-0.28;0.40
626;0;4312.00;10.00;2351.00;-0.01;1.20
627;0;2393.00;10.00;1400.00;0.43;0.92
628;0;2864.00;10.00;886.00;-0.06;2.32
629;0;2394.00;10.00;1247.00;-0.37;0.64
630;0;3548.00;10.00;2330.00;-0.09;1.52
631;0;3161.00;10.00;1433.00;-0.27;0.88
632;0;3710.00;10.00;1760.00;0.11;1.28
633;0;4001.00;10.00;1010.00;0.16;1.16
634;0;3234.00;10.00;1063.00;-0.62;0.96
635;0;3037.00;10.00;1050.00;0.30;0.76
636;0;2609.00;10.00;1716.00;-1.18;0.44
637;0;2884.00;10.00;2247.00;-0.58;1.28
638;0;2577.00;10.00;1376.00;0.18;1.72
639;0;2823.00;10.00;545.00;-0.18;0.56
640;0;4748.00;10.00;2111.00;0.37;0.56
641;0;2995.00;10.00;1044.00;-0.34;1.24
642;0;4620.00;10.00;2181.00;-0.72;1.44
643;0;2618.00;10.00;1408.00;-0.80;0.44
644;0;4934.00;10.00;2197.00;0.19;0.60
645;0;3349.00;10.00;1313.00;-0.00;0.72
646;0;3699.00;10.00;1525.00;-0.21;1.52
647;0;3377.00;10.00;1299.00;-1.20;0.60
648;0;5109.00;10.00;2254.00;-0.28;0.56
649;0;4472.00;10.00;1793.00;-0.21;1.64
650;0;3735.00;9.75;2348.00;-0.37;1.24
651;0;4086.00;10.00;1650.00;-0.35;0.76
652;0;3350.00;10.00;1268.00;-1.21;0.72
653;0;2807.00;10.02;443.00;0.73;0.36
654;0;4523.00;10.00;2029.00;-0.08;0.52
655;0;3161.00;10.00;1083.00;-0.00;0.80
656;0;2938.00;10.00;1166.00;0.21;1.12
657;0;2778.00;10.00;2137.00;0.04;1.44
658;0;2832.00;10.00;630.00;0.23;0.80
659;0;3180.00;10.00;993.00;0.60;0.96
660;0;2887.00;10.00;504.00;-0.42;0.84
661;0;3758.00;10.00;1803.00;-0.62;0.80
662;0;4077.00;10.00;1626.00;0.34;0.64
663;0;2945.00;10.00;438.00;-0.68;1.04
664;0;3776.00;10.00;1652.00;0.16;1.16
665;0;3671.00;10.00;2272.00;0.15;0.68
666;0;3940.00;10.00;1479.00;-0.80;0.68
667;0;4515.00;10.00;1875.00;-0.33;1.88
668;0;2936.00;10.02;1654.00;1.95;0.76
669;0;3002.00;10.00;2173.00;-0.21;0.60
670;0;4242.00;10.00;1455.00;-0.49;1.80
671;0;4221.00;10.00;2141.00;-0.17;1.60
672;0;2355.00;10.00;1200.00;-0.00;0.68
673;0;3684.00;10.00;2181.00;-0.93;1.08
674;0;4291.00;10.00;2149.00;-0.08;1.20
675;0;2920.00;10.00;516.00;-0.07;1.04
676;0;4068.00;10.00;1333.00;0.99;1.20
677;0;3532.00;10.00;2005.00;0.22;2.04
678;0;2972.00;10.00;535.00;-0.28;1.16
679;0;3699.00;10.00;1273.00;-0.64;1.84
680;0;2991.00;10.00;1462.00;0.63;0.76
681;0;4171.00;10.00;1660.00;-0.38;0.72
682;0;4667.00;10.00;2146.00;-0.52;0.96
683;0;2735.00;10.00;2164.00;-0.02;1.04
684;0;4480.00;10.00;2287.00;-0.07;1.68
685;0;4262.00;10.00;2175.00;0.83;1.00
686;0;3748.00;10.00;2178.00;0.38;1.56
687;0;2835.00;10.00;689.00;0.01;0.84
688;0;3798.00;10.00;1343.00;-1.02;1.60
689;0;2804.00;10.00;2146.00;1.37;0.52
690;0;3909.00;10.00;1554.00;1.16;1.04
691;0;2820.00;10.00;501.00;-0.35;0.68
692;0;4907.00;10.00;2198.00;-0.39;0.84
693;0;2998.00;10.00;524.00;2.20;0.40
694;0;3758.00;10.00;2231.00;-0.18;1.20
695;0;4160.00;10.00;1649.00;-0.42;0.32
696;0;2651.00;10.00;1559.00;-0.95;1.00
697;0;4412.00;10.00;1750.00;-0.35;1.28
698;0;2661.00;10.00;1841.00;-0.75;3.28
699;0;3300.00;10.00;1531.00;0.35;0.84
700;0;2874.00;10.00;475.00;-0.15;0.72
701;0;2898.00;10.00;647.00;0.02;1.00
702;0;2337.00;10.00;1236.00;-0.40;0.80
703;0;4216.00;9.97;1613.00;-0.74;1.12
704;0;5072.00;10.00;2256.00;-0.19;0.76
705;0;2695.00;10.00;2069.00;-0.69;1.12
706;0;3007.00;10.00;2214.00;-0.56;1.00
707;0;4736.00;10.00;2270.00;-0.04;1.12
708;0;3150.00;10.00;1751.00;3.94;1.68
709;0;3133.00;10.00;1826.00;-0.58;2.80
710;0;3108.00;10.00;799.00;-0.28;0.60
711;0;4311.00;10.00;2285.00;0.79;1.24
712;0;3084.00;10.00;1218.00;-0.39;1.24
713;0;4940.00;10.00;2222.00;-0.23;0.48
714;0;2446.00;10.00;1225.00;0.34;1.00
715;0;4151.00;10.00;1615.00;-0.65;1.08
716;0;2744.00;10.00;2113.00;0.11;1.08
717;0;3107.00;9.50;876.00;-0.00;0.56
718;0;3731.00;10.00;2133.00;-0.24;1.44
719;0;3910.00;10.00;1359.00;-0.26;0.52
720;0;2961.00;10.00;2111.00;0.37;1.00
721;0;3191.00;10.00;1071.00;-0.73;1.16
722;0;4471.00;10.00;2323.00;0.24;1.08
723;0;2943.00;10.00;569.00;0.05;0.52
724;0;4827.00;10.00;2004.00;-0.94;0.60
725;0;3120.00;10.00;1112.00;0.64;0.48
726;0;4227.00;10.00;1748.00;-0.26;1.04
727;0;3148.00;10.00;1287.00;-0.20;1.48
728;0;4045.00;10.00;1628.00;0.74;0.36
729;0;5104.00;10.00;2243.00;-0.22;0.52
730;0;2463.00;10.00;1402.00;-0.18;1.20
731;0;3885.00;10.00;1678.00;-0.96;0.84
732;0;2976.00;10.00;654.00;0.02;2.24
733;0;2871.00;9.57;1601.00;-0.86;0.72
734;0;3319.00;10.00;1255.00;-0.38;0.68
735;0;4521.00;10.00;2004.00;-0.96;0.72
736;0;4037.00;10.00;2395.00;-1.20;0.96
737;0;3675.00;10.00;1597.00;0.01;1.88
738;0;4004.00;10.00;1887.00;0.30;2.04
739;0;3797.00;10.00;1377.00;-0.04;1.32
740;0;2792.00;10.00;498.00;0.78;0.36
741;0;4736.00;10.00;2143.00;0.35;0.60
742;0;2956.00;10.00;1605.00;-1.27;1.48
743;0;3782.00;10.00;2331.00;-0.32;1.44
744;0;2947.00;10.00;1411.00;0.06;2.20
745;0;4713.00;10.00;2039.00;-1.19;0.32
746;0;3960.00;10.00;1535.00;0.27;1.48
747;0;3063.00;10.00;729.00;-0.12;3.00
748;0;3124.00;10.00;1324.00;0.14;0.88
749;0;3030.00;10.00;667.00;-0.03;1.72
750;0;3816.00;10.00;1781.00;-0.06;1.60
751;0;3559.00;10.00;2239.00;2.78;1.40
752;0;3033.00;10.00;2178.00;0.67;0.56
753;0;2906.00;10.00;2123.00;-0.97;0.80
754;0;3677.00;10.00;2335.00;-0.09;1.76
755;0;5059.00;10.00;2192.00;-0.23;0.84
756;0;3875.00;10.00;2276.00;-0.45;1.20
757;0;3717.00;10.00;1397.00;-0.02;0.64
758;0;3617.00;10.00;1551.00;-0.23;1.16
759;0;3024.00;10.00;2032.00;-1.38;1.68
760;0;3357.00;10.00;2075.00;-0.04;1.56
761;0;2351.00;10.00;1265.00;-0.32;0.80
762;0;4441.00;10.00;1704.00;-0.52;1.04
763;0;3716.00;10.00;1358.00;0.46;0.52
764;0;4783.00;10.00;1889.00;2.14;0.84
765;0;4101.00;10.00;1589.00;-0.24;1.20
766;0;4843.00;10.00;2104.00;-0.11;0.60
767;0;4351.00;10.00;2135.00;-0.63;2.16
768;0;4387.00;10.00;2189.00;-0.58;1.24
769;0;2782.00;10.00;2190.00;0.23;0.80
770;0;3259.00;10.00;2221.00;0.40;1.20
771;0;2610.00;10.00;1316.00;-0.56;2.28
772;0;3393.00;10.00;1614.00;0.52;2.84
773;0;3107.00;10.00;1084.00;0.86;1.00
774;0;2909.00;10.00;435.00;0.30;0.68
775;0;2662.00;10.00;1480.00;-0.18;0.84
776;0;3881.00;10.00;2332.00;-0.10;0.80
777;0;3921.00;10.00;2416.00;0.58;1.88
778;0;2696.00;10.00;1333.00;-0.00;0.60
779;0;4713.00;10.00;2109.00;0.07;0.96
780;0;2757.00;10.00;1661.00;0.66;1.44
781;0;4817.00;10.00;2284.00;-0.00;0.68
782;0;2552.00;10.00;1459.00;0.39;1.48
783;0;5018.00;10.00;2185.00;-0.36;0.32
784;0;4164.00;10.00;2175.00;-0.36;1.72
785;0;2682.00;10.00;1409.00;-0.67;0.76
786;0;4759.00;10.00;2083.00;0.35;0.48
787;0;3764.00;10.00;2278.00;-0.12;1.16
788;0;3221.00;10.00;1580.00;0.37;1.84
789;0;831.00;10.00;2001.00;0.02;1.24
790;0;1911.00;10.00;868.00;-0.91;0.92
791;0;323.00;10.00;2310.00;0.50;0.84
792;0;931.00;10.00;1572.00;0.37;0.84
793;0;1545.00;10.02;296.00;0.63;0.72
794;0;1529.00;10.00;1064.00;-0.13;0.76
795;0;789.00;10.00;1934.00;-0.63;1.28
796;0;1417.00;10.00;1635.00;0.08;0.28
797;0;1125.00;10.00;1290.00;0.95;1.52
798;0;783.00;10.00;2295.00;-0.16;1.80
799;0;440.00;10.00;2139.00;-0.83;1.32
800;0;1730.00;10.00;1013.00;0.45;0.64
801;0;1246.00;10.00;1865.00;-0.35;2.04
802;0;1627.00;10.00;513.00;0.09;1.04
803;0;1136.00;10.00;2141.00;-0.96;1.08
804;0;1776.00;10.00;569.00;0.14;0.84
805;0;635.00;10.00;2287.00;-0.63;2.52
806;0;1615.00;10.00;1863.00;-1.14;1.76
807;0;334.00;10.00;2045.00;-0.08;0.48
808;0;893.00;10.00;2074.00;0.33;1.04
809;0;476.00;10.00;2306.00;0.48;1.12
810;0;1047.00;10.00;1540.00;-1.17;0.72
811;0;1345.00;10.00;2297.00;-0.30;1.04
812;0;1584.00;10.00;2013.00;0.54;0.72
813;0;1507.00;10.00;2069.00;0.25;0.84
814;0;514.00;10.00;2143.00;0.27;1.32
815;0;1179.00;10.00;1972.00;-0.06;3.04
816;0;1351.00;10.00;1468.00;0.46;0.40
817;0;208.00;10.00;2260.00;4.05;0.92
818;0;844.00;10.00;2152.00;-0.22;1.08
819;0;219.00;10.00;2052.00;4.41;0.52
820;0;1450.00;10.00;1096.00;-0.99;0.64
821;0;723.00;10.00;2054.00;0.32;0.80
822;0;1503.00;10.00;1735.00;-0.51;0.40
823;0;1302.00;10.00;1622.00;-0.10;1.32
824;0;635.00;10.00;2160.00;0.14;1.64
825;0;1814.00;10.00;936.00;-1.12;0.52
826;0;1604.00;10.00;1753.00;0.26;1.80
827;0;1611.00;10.00;1789.00;-0.25;0.56
828;0;1200.00;10.00;2053.00;-0.36;1.08
829;0;1216.00;10.00;2221.00;0.07;1.08
830;0;1585.00;10.00;455.00;-0.16;0.76
831;0;195.00;10.00;2216.00;0.23;0.68
832;0;1069.00;10.00;1612.00;-0.14;1.00
833;0;1737.00;10.00;684.00;-0.26;1.72
834;0;987.00;10.00;1490.00;-0.00;0.96
835;0;1496.00;10.00;1672.00;0.59;0.68
836;0;1563.00;10.00;177.00;3.59;1.28
837;0;1627.00;10.00;556.00;-0.00;0.72
838;0;1021.00;10.00;1397.00;0.26;1.08
839;0;266.00;10.00;2077.00;-0.41;0.64
840;0;1505.00;10.00;1129.00;-0.62;1.56
841;0;1348.00;10.00;1638.00;0.06;0.96
842;0;264.00;10.00;2140.00;-0.08;0.84
843;0;966.00;10.00;2094.00;-0.14;1.40
844;0;1616.00;10.00;280.00;-1.03;1.16
845;0;669.00;10.00;2092.00;-0.29;0.88
846;0;1514.00;10.00;2008.00;-0.41;0.72
847;0;1583.00;10.00;1132.00;-0.26;1.20
848;0;1703.00;10.00;1870.00;1.24;0.80
849;0;1016.00;10.00;1652.00;-0.02;1.68
850;0;1618.00;10.00;624.00;-0.29;0.96
851;0;1674.00;10.00;629.00;-0.42;1.28
852;0;1335.00;10.00;1699.00;-0.38;0.56
853;0;1499.00;10.00;773.00;0.87;1.36
854;0;772.00;10.00;2176.00;0.52;1.88
855;0;1545.00;10.00;354.00;-0.00;0.76
856;0;1586.00;10.00;1071.00;-0.09;1.20
857;0;1401.00;10.00;1709.00;0.52;1.20
858;0;695.00;10.00;1979.00;-0.51;0.84
859;0;1794.00;10.00;900.00;-0.39;0.72
860;0;1106.00;10.00;1502.00;-1.19;1.28
861;0;1725.00;10.00;484.00;-0.42;1.32
862;0;1243.00;10.00;2305.00;0.16;0.72
863;0;476.00;10.05;2096.00;0.06;0.64
864;0;952.00;10.00;1880.00;-0.23;2.60
865;0;1165.00;10.00;2258.00;-0.93;1.36
866;0;1048.00;10.00;1897.00;0.07;3.04
867;0;1263.00;10.00;2208.00;-0.52;0.92
868;0;490.00;10.00;2183.00;-0.84;1.44
869;0;974.00;10.00;1656.00;-0.34;1.28
870;0;958.00;10.00;1779.00;-0.23;1.92
871;0;1059.00;10.00;2088.00;-0.30;1.84
872;0;995.00;10.00;1573.00;-0.37;1.08
873;0;1653.00;10.00;2016.00;-1.14;1.12
874;0;1595.00;10.00;374.00;-0.14;0.68
875;0;1175.00;10.00;1497.00;0.75;2.60
876;0;1824.00;10.00;640.00;-0.59;1.56
877;0;1122.00;10.00;2226.00;0.16;1.44
878;0;876.00;10.00;1635.00;0.51;0.76
879;0;1212.00;10.00;1721.00;0.01;2.00
880;0;1611.00;10.00;697.00;-0.40;2.48
881;0;1747.00;10.00;978.00;-0.06;1.08
882;0;1101.00;10.00;2160.00;-0.52;0.96
883;0;1283.00;10.00;1671.00;-0.66;0.96
884;0;1271.00;10.00;1641.00;-0.37;0.80
885;0;1085.00;10.00;2046.00;0.23;1.16
886;0;1486.00;10.00;1711.00;0.25;0.84
887;0;423.00;10.00;2268.00;-0.37;0.76
888;0;1671.00;10.00;353.00;1.53;1.24
889;0;1852.00;10.00;924.00;-1.27;0.44
890;0;599.00;10.00;2192.00;-0.67;1.92
891;0;557.00;10.00;2213.00;-0.06;1.36
892;0;1438.00;10.00;1685.00;0.03;0.52
893;0;1965.00;10.00;671.00;-0.33;1.36
894;0;984.00;10.00;1603.00;-0.62;0.68
895;0;238.00;10.00;2203.00;-0.85;0.84
896;0;1265.00;10.00;1244.00;0.94;1.36
897;0;1630.00;10.00;385.00;-0.13;0.84
898;0;938.00;10.00;1644.00;0.09;0.52
899;0;1210.00;10.05;2308.00;0.06;1.28
900;0;1470.00;10.00;2028.00;0.40;1.00
901;0;1928.00;10.00;828.00;-1.27;1.16
902;0;874.00;10.00;1954.00;-0.48;1.12
903;0;1119.00;10.00;1542.00;-0.10;1.00
904;0;1844.00;10.00;570.00;0.09;1.00
905;0;1797.00;10.00;608.00;-0.49;1.00
906;0;1073.00;10.00;2279.00;0.13;1.00
907;0;1809.00;10.00;489.00;-0.38;0.76
908;0;1865.00;10.00;906.00;-0.42;0.84
909;0;1046.00;10.00;1433.00;0.78;1.32
910;0;790.00;10.00;1986.00;-0.08;1.12
911;0;1573.00;10.00;1913.00;-1.13;1.20
912;0;1496.00;10.00;1967.00;0.12;1.12
913;0;1580.00;10.00;249.00;-0.63;1.68
914;0;1816.00;10.00;522.00;-0.20;1.32
915;0;631.00;10.00;2111.00;-0.38;1.08
916;0;1466.00;10.00;1046.00;-0.10;0.40
917;0;1016.00;10.00;2298.00;-0.08;1.00
918;0;1682.00;10.00;525.00;0.80;1.36
919;0;173.00;10.00;2207.00;0.59;0.64
920;0;1515.00;10.00;2106.00;-0.21;1.24
921;0;1580.00;10.00;424.00;-0.64;0.68
922;0;793.00;10.00;2096.00;0.23;1.44
923;0;1530.00;10.00;1703.00;0.12;1.04
924;0;726.00;10.00;1994.00;-0.57;0.52
925;0;1665.00;10.00;689.00;-0.62;1.88
926;0;375.00;10.00;2095.00;-0.30;0.80
927;0;474.00;10.00;2245.00;0.25;0.92
928;0;1399.00;10.00;1444.00;-0.02;0.24
929;0;1196.00;10.00;2196.00;-0.47;1.20
930;0;223.00;10.00;2284.00;-0.55;0.56
931;0;1418.00;10.00;1673.00;-0.67;0.44
932;0;1158.00;10.00;1287.00;0.57;1.20
933;0;1218.00;10.00;2127.00;-0.97;0.76
934;0;1190.00;10.00;2108.00;0.17;0.84
935;0;1753.00;10.00;436.00;-0.32;1.08
936;0;1561.00;10.00;317.00;-0.65;0.44
937;0;1357.00;10.00;1134.00;-0.56;1.04
938;0;971.00;10.00;1996.00;-0.79;1.20
939;0;361.00;10.00;2050.00;-0.43;0.84
940;0;987.00;10.00;1444.00;0.62;1.16
941;0;972.00;10.00;2254.00;0.49;1.52
942;0;911.00;10.00;1650.00;-0.13;0.88
943;0;1663.00;10.00;470.00;-0.57;1.36
944;0;492.00;10.00;2116.00;0.19;1.08
945;0;344.00;10.00;2272.00;-1.20;0.96
946;0;1554.00;10.00;2002.00;-0.43;0.80
947;0;1907.00;10.00;919.00;-0.48;0.80
948;0;266.00;10.00;2181.00;-0.04;1.12
949;0;862.00;10.00;2297.00;0.72;1.28
950;0;343.00;10.00;2182.00;-0.73;1.00
951;0;1215.00;10.00;1609.00;-0.22;0.60
952;0;261.00;10.00;2106.00;0.16;0.84
953;0;1576.00;10.00;1106.00;0.27;0.84
954;0;1623.00;10.00;334.00;-0.12;1.04
955;0;1762.00;10.00;896.00;0.20;0.72
956;0;1193.00;10.00;2141.00;-0.09;0.84
957;0;279.00;10.00;2049.00;0.14;0.68
958;0;1247.00;10.00;1615.00;-0.67;1.44
959;0;664.00;10.00;2049.00;0.24;0.60
960;0;437.00;10.00;2305.00;-0.36;0.80
961;0;960.00;10.00;1637.00;-0.00;0.52
962;0;960.00;10.00;1615.00;-0.70;0.48
963;0;876.00;10.00;2188.00;0.73;2.80
964;0;1387.00;10.00;1534.00;-0.42;0.40
965;0;701.00;10.00;2118.00;-0.31;1.00
966;0;1829.00;10.00;917.00;-0.02;0.92
967;0;1603.00;10.00;421.00;-0.35;0.68
968;0;744.00;10.00;2116.00;-0.41;1.12
969;0;339.00;10.00;2107.00;-0.04;0.84
970;0;898.00;10.00;2119.00;1.50;1.24
971;0;1545.00;10.00;2063.00;-0.09;1.00
972;0;1558.00;10.00;219.00;0.11;1.16
973;0;1608.00;10.00;471.00;0.14;0.52
974;0;1167.00;10.00;1857.00;-0.16;1.52
975;0;1467.00;10.00;1919.00;0.81;1.32
976;0;1268.00;10.00;1208.00;-0.67;0.88
977;0;1568.00;10.00;1981.00;-0.26;0.48
978;0;1444.00;10.00;1742.00;-0.42;1.12
979;0;1501.00;10.00;1694.00;-0.22;0.56
980;0;1580.00;10.00;1009.00;1.36;1.16
981;0;1649.00;10.00;573.00;0.60;1.04
982;0;1611.00;10.00;451.00;0.78;0.52
983;0;1783.00;10.00;921.00;-0.69;0.40
984;0;302.00;10.00;2158.00;-0.00;0.88
985;0;1177.00;10.00;2159.00;0.72;0.72
986;0;1719.00;10.00;877.00;-1.02;1.36
987;0;1598.00;10.00;1960.00;1.05;0.92
988;0;1045.00;10.00;2221.00;-0.29;0.84
989;0;669.00;10.00;2141.00;-0.90;0.64
990;0;920.00;10.00;1946.00;0.11;1.44
991;0;1483.00;9.95;1648.00;1.05;0.80
992;0;1515.00;10.00;2039.00;-0.03;0.68
993;0;291.00;10.00;2334.00;-0.42;0.72
994;0;1502.00;10.00;908.00;-0.13;4.12
995;0;1261.00;9.92;1778.00;0.19;1.32
996;0;1604.00;10.00;552.00;-0.56;0.64
997;0;1635.00;10.00;427.00;-0.11;0.76
998;0;946.00;9.50;1482.00;-0.35;2.24
999;0;639.00;10.02;2037.00;-0.01;0.40
1000;0;392.00;10.00;2153.00;-0.74;0.92
1001;0;1080.00;10.00;2192.00;-0.97;1.16
1002;0;1632.00;10.00;460.00;0.08;0.64
1003;0;515.00;10.00;2297.00;-0.13;1.08
1004;0;306.00;10.00;2118.00;-0.09;0.72
1005;0;769.00;10.00;2069.00;-0.08;0.56
1006;0;1080.00;10.00;1667.00;0.57;1.72
1007;0;2033.00;10.00;863.00;1.03;1.08
1008;0;1180.00;10.00;1614.00;0.30;1.20
1009;0;558.00;10.00;2316.00;-0.26;0.84
1010;0;820.00;10.00;2062.00;-0.37;1.12
1011;0;1476.00;10.00;1074.00;-0.74;0.44
1012;0;1429.00;10.00;1650.00;0.18;0.52
1013;0;1801.00;10.00;986.00;-0.51;1.68
1014;0;190.00;10.00;2283.00;4.23;0.88
1015;0;1768.00;10.00;634.00;0.12;1.24
1016;0;1043.00;10.00;2243.00;0.08;0.80
1017;0;1701.00;10.00;999.00;-0.76;0.52
1018;0;1640.00;10.00;960.00;0.54;1.40
1019;0;1547.00;10.00;438.00;0.19;0.60
1020;0;1367.00;10.00;2279.00;-0.90;1.36
1021;0;658.00;10.00;2026.00;-0.14;0.48
1022;0;1348.00;10.00;1728.00;-0.42;1.00
1023;0;730.00;10.00;2080.00;0.38;1.08
1024;0;220.00;10.00;2091.00;-1.53;0.68
1025;0;1795.00;10.00;454.00;-0.01;1.32
1026;0;238.00;10.10;2151.00;-0.37;0.32
1027;0;1330.00;10.00;1605.00;-0.66;0.32
1028;0;156.00;10.00;2202.00;3.15;0.44
1029;0;200.00;10.00;2195.00;-0.18;0.48
1030;0;1577.00;10.00;319.00;0.43;0.72
1031;0;1507.00;10.00;1881.00;-0.40;1.84
1032;0;370.00;10.00;2327.00;-0.44;1.24
1033;0;1245.00;10.00;1496.00;0.17;1.36
1034;0;1238.00;10.00;1557.00;1.06;1.16
1035;0;1572.00;10.00;501.00;0.27;1.16
1036;0;1404.00;10.00;1108.00;-0.82;0.80
1037;0;309.00;10.00;2219.00;0.05;0.56
1038;0;1396.00;10.00;1576.00;0.26;0.28
1039;0;440.00;10.00;2091.00;-0.67;1.04
1040;0;1465.00;10.00;2073.00;-1.27;0.92
1041;0;1744.00;10.00;931.00;-0.43;0.88
1042;0;1083.00;10.00;1452.00;-1.09;0.88
1043;0;1609.00;10.00;1003.00;-0.84;1.16
1044;0;1571.00;10.00;603.00;0.21;0.96
1045;0;272.00;10.00;2292.00;0.51;0.96
1046;0;357.00;10.00;2151.00;0.33;0.80
1047;0;1335.00;10.00;1193.00;-1.26;1.52
1048;0;1535.00;10.00;1961.00;-0.33;0.84
1049;0;1773.00;10.00;937.00;0.55;0.52
1050;0;735.00;10.00;2018.00;-0.35;0.88
1051;0;687.00;10.00;2211.00;-0.19;1.72
1052;0;718.00;10.00;2179.00;-0.11;1.28
1053;0;1480.00;10.00;1094.00;-0.19;0.72
1054;0;713.00;10.00;1974.00;-0.65;0.76
1055;0;677.00;10.00;2346.00;0.40;0.56
1056;0;1117.00;10.00;1435.00;-0.30;0.84
1057;0;1287.00;10.00;1944.00;-0.26;1.72
1058;0;1873.00;10.00;643.00;0.68;1.92
1059;0;235.00;10.00;2313.00;-0.39;0.88
